utc_s (s),utc_ms (ms)_x,file_path,filename,utc_ms (ms)_y,accel_x (counts),accel_y (counts),accel_z (counts),calibrated_accel_x (g),calibrated_accel_y (g),calibrated_accel_z (g),calibrated_accel_x (m/s^2),calibrated_accel_y (m/s^2),calibrated_accel_z (m/s^2),position_lat (semicircles),position_long (semicircles),enhanced_altitude (m),enhanced_speed (m/s),heading (degrees),gyro_x (counts),gyro_y (counts),gyro_z (counts),calibrated_gyro_x (deg/s),calibrated_gyro_y (deg/s),calibrated_gyro_z (deg/s),mag_x (counts),mag_y (counts),mag_z (counts),velocity (m/s)1,velocity (m/s)2,velocity (m/s)3,tsm1_original,tsm1_k2,tsm1_k3,tsm1_k4
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,706,30808,32260,32953,0.2475586,-0.07861328,0.9711914,2.42772054469,-0.770932922312,9.52413414281,430484083.0,-1036450922,170.39999999999995,2.612,6.67,32578,32793,32975,-1.3414634,-14.939024,11.219512,32738,32380,31364,0.3,2.59,0.12,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,546,30094,32841,31562,-0.036132812,0.60058594,1.3198242,-0.3543418407998,5.889736108500999,12.943053990929997,430483478.0,-1036450953,169.79999999999995,2.323,7.03,32178,32664,32614,6.52439,7.0731707,35.609756,32742,32389,31363,0.28,2.3,0.09,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,511,30656,33222,33017,-0.22216797,-0.10986328,1.0454101999999998,-2.1787235230005,-1.077390734812,10.25197193783,430483403.0,-1036450950,169.60000000000005,2.307,6.37,32157,32788,32690,-1.0365853,2.4390244,36.890244,32733,32365,31369,0.25,2.29,0.08,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,958,31734,32644,32982,0.060058594,-0.09277344,0.51904297,0.5889736108500999,-0.909796655376,5.090072741750499,430484874.0,-1036451103,171.39999999999995,2.193,358.26,33610,32596,33503,10.670732,-47.134148,-51.707317,32728,32417,31377,-0.06,2.19,0.17,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,948,31358,32585,33325,0.08886719,-0.2602539,0.7026366999999999,0.8714894288134999,-2.5522189084349995,6.890512194055001,430484847.0,-1036451095,171.39999999999995,2.202,358.42,33565,32610,33509,9.817073,-47.5,-48.963413,32730,32417,31374,-0.06,2.2,0.16,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,898,29965,32574,32324,0.09423828,0.22851562,1.3828125,0.924161828562,2.240972704873,13.560758203125,430484694.0,-1036451043,171.20000000000005,2.327,0.11,33467,32862,33589,-5.5487804,-52.378048,-42.987804,32732,32397,31373,0.0,2.32,0.16,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,998,29146,32812,32285,-0.021972656,0.2475586,1.7827148000000002,-0.2154781469624,2.42772054469,17.48246009342,430484921.0,-1036451146,171.60000000000005,1.953,356.98,33726,32730,33522,2.5,-48.292683,-58.780487,32734,32453,31369,-0.1,1.95,0.17,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,481,30226,33532,32076,-0.37353516,0.34960938,1.2553711,-3.663128576814,3.428496826377,12.310984997815002,430483341.0,-1036450917,169.39999999999995,2.273,6.43,32097,32761,32677,0.6097561,3.2317073,40.548782,32731,32366,31373,0.25,2.25,0.07,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,138,30442,32607,33203,0.078125,-0.2006836,1.1499023000000002,0.7661445312499999,-1.96803382594,11.276689390295,430482112.0,-1036450841,168.79999999999995,2.229,9.96,32577,32665,32453,6.4634147,16.890244,11.280488,32740,32449,31363,0.38,2.19,0.04,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,118,30581,32517,32418,0.12207031,0.18261719,1.0820312,1.1971008055615,1.7908628663135,10.61110126748,430482003.0,-1036450852,168.79999999999995,2.21,10.4,32727,32556,32471,13.109756,15.792682999999998,2.1341465,32739,32451,31361,0.39,2.17,0.04,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,48,31300,33110,33115,-0.16748047,-0.15771484,0.73095703,-1.6424223511254998,-1.5466542356859998,7.1682397582494985,430481766.0,-1036450846,168.79999999999995,2.245,13.92,33153,32595,32668,10.731708,3.7804878,-23.841463,32737,32438,31361,0.53,2.17,0.03,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,491,29880,33496,31847,-0.35595703,0.46142578,1.4243164,-3.4907460082495,4.525041125437,13.96777242406,430483368.0,-1036450925,169.60000000000005,2.289,6.49,32135,32779,32728,-0.4878049,0.12195122,38.23171,32732,32366,31373,0.25,2.27,0.08,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,219,30493,32598,32417,0.08251953,0.18310547,1.125,0.8092401488744999,1.7956512573755,11.03248125,430482498.0,-1036450901,169.0,2.352,2.05,32204,32587,32499,11.219512,14.085366,34.024390000000004,32734,32422,31373,0.08,2.35,0.05,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,461,31552,33319,33204,-0.26953125,-0.20117188,0.60791016,-2.6431986328125,-1.972822217002,5.961562170563999,430483289.0,-1036450916,169.39999999999995,2.248,5.55,32030,32660,32684,6.768292999999999,2.804878,44.634148,32731,32365,31376,0.21,2.23,0.07,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,441,31695,33530,33331,-0.3725585999999999,-0.2631835999999999,0.53808594,-3.65355179469,-2.58094945094,5.276820483501,430483223.0,-1036450920,169.39999999999995,2.23,4.61,31987,32616,32659,9.45122,4.3292685,47.256096,32734,32376,31373,0.17,2.22,0.06,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,411,30564,33184,33374,-0.20361328,-0.2841797,1.090332,-1.996764172312,-2.7868508550049995,10.6925043078,430483130.0,-1036450929,169.39999999999995,2.236,3.11,31938,32599,32631,10.487804,6.0365853,50.243904,32733,32378,31371,0.12,2.23,0.06,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,471,30879,33448,32756,-0.33251953,0.017578125,0.93652344,-3.2609026488745,0.17238251953125,9.184157592876,430483318.0,-1036450912,169.39999999999995,2.261,6.33,32052,32717,32667,3.292683,3.8414633,43.292683,32729,32362,31374,0.24,2.24,0.07,0.0,0.0,0.0,0.0
970325614,787,2020-09-29/970325614s787ms.jpg,970325614s787ms.jpg,289,30298,33060,32862,-0.1430664,-0.034179688,1.2202148000000002,-1.4030021115600002,-0.3351882373252,11.96621946842,430482767.0,-1036450941,169.20000000000005,2.421,0.16,31874,32755,32477,0.9756098,15.426829,54.146343,32744,32443,31366,0.0,2.42,0.05,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,542,30726,32592,32428,0.08544922,0.17773438,1.0112305,0.8379705933130001,1.7429788576269998,9.916783582825,430491336.0,-1036503946,170.60000000000005,3.992,35.44,32258,32802,32559,-1.8902439,10.426829,30.731707,32746,32386,31113,2.31,3.25,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,532,30708,32605,32356,0.07910156,0.21289062,1.0200195,0.7757213133740001,2.0877437986230003,10.002974229675,430491301.0,-1036503981,170.60000000000005,3.98,35.36,32270,32806,32561,-2.1341465,10.304878,30.0,32745,32384,31114,2.3,3.24,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,512,30816,32984,32715,-0.10595703,0.037597656,0.96728516,-1.0390835082494998,0.3687070532124,9.485827014314,430491239.0,-1036504054,170.60000000000005,3.941,34.68,32361,32835,32549,-3.902439,11.036586,24.451220000000003,32739,32362,31122,2.24,3.24,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,722,30905,32871,33773,-0.05078125,-0.4790039000000001,0.9238281,-0.4979939453125,-4.697423595935001,9.059658836865,430491854.0,-1036503185,170.60000000000005,4.354,43.15,32595,32770,32926,0.06097561,-11.95122,10.182927,32744,32391,31109,2.97,3.17,0.0,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,732,30340,32947,33346,-0.087890625,-0.2705078,1.199707,-0.86191259765625,-2.65277531687,11.76510665155,430491883.0,-1036503144,170.79999999999995,4.374,43.24,32659,32805,32907,-2.0731707,-10.792683,6.280488,32740,32375,31113,2.99,3.18,0.0,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,983,30261,32908,32052,-0.068847656,0.36132812,1.2382812,-0.6751648657123999,3.543418407998,12.14339032998,430492740.0,-1036501965,170.79999999999995,4.588,48.27,32813,32799,32845,-1.7073171000000005,-7.012194999999999,-3.109756,32739,32363,31121,3.42,3.05,-0.02,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,883,30493,33151,32164,-0.1875,0.30664062,1.125,-1.838746875,3.0071172361229994,11.03248125,430492402.0,-1036502441,170.79999999999995,4.619,48.83,32843,32595,32854,10.731708,-7.560975599999999,-4.939024400000001,32745,32392,31116,3.47,3.04,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,863,30567,33190,33158,-0.20654297,-0.17871094,1.0888672,-2.0254946167505,-1.752555639751,10.67813952688,430492333.0,-1036502537,170.79999999999995,4.611000000000001,48.8,32806,32742,32851,1.7682927,-7.378049000000001,-2.682927,32747,32396,31115,3.46,3.03,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,804,31292,32845,32562,-0.038085938,0.11230469,0.7348633000000001,-0.3734954638877,1.1013327881885,7.206547180944999,430492171.0,-1036502766,170.79999999999995,4.678999999999999,47.25,32792,32707,32995,3.902439,-16.158537,-1.8292683,32741,32372,31115,3.43,3.17,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,472,30367,33143,32825,-0.18359375,-0.016113281,1.1865233999999998,-1.8004396484374998,-0.1580173071186499,11.635819700610002,430491044.0,-1036504200,170.60000000000005,3.826,35.36,32525,32807,32484,-2.195122,15.0,14.45122,32743,32361,31121,2.21,3.11,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,89,30938,33032,33045,-0.12939453,-0.123535156,0.90771484,-1.2689268676245,-1.2114660375873998,8.901641735685999,430489885.0,-1036505460,170.39999999999995,1.927,37.73,32422,32776,32546,-0.30487806,11.219512,20.731707,32742,32355,31121,1.17,1.52,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,59,30480,33027,32419,-0.12695312,0.1821289,1.1313476999999998,-1.244984814248,1.7860743771849998,11.094730922205,430489858.0,-1036505514,170.39999999999995,1.92,38.9,32506,32822,32672,-3.109756,3.5365853,15.609756,32750,32389,31113,1.2,1.49,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,49,30784,33247,32658,-0.234375,0.06542969,0.98291016,-2.29843359375,0.6416460694385,9.639055920564,430489844.0,-1036505535,170.39999999999995,1.908,38.84,32511,32811,32665,-2.4390244,3.9634147,15.304878,32754,32408,31108,1.19,1.48,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,9,30939,32869,32874,-0.049804688,-0.040039062,0.90722656,-0.4884171435752,-0.3926490673623,8.896853344623999,430489776.0,-1036505614,170.39999999999995,1.832,40.58,32573,32952,32730,-11.036586,0.0,11.52439,32742,32361,31122,1.19,1.39,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,119,30710,33398,32966,-0.30810547,-0.08496094,1.019043,-3.0214825073755,-0.8331822022509999,9.99339803595,430489917.0,-1036505403,170.39999999999995,1.932,36.48,32446,32724,32591,2.8658535,8.475610000000001,19.268293,32743,32359,31120,1.14,1.55,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,441,31579,32493,33193,0.13378906,-0.19580078,0.59472656,1.312022485249,-1.920149719187,5.832275219624,430490856.0,-1036504364,170.60000000000005,3.438,35.04,32691,32792,32596,-1.2804878,8.170732000000001,4.3292685,32745,32367,31121,1.97,2.81,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,429,31390,32727,33069,0.01953125,-0.1352539,0.6870116999999999,0.1915361328125,-1.326387658435,6.737283287805001,430490805.0,-1036504412,170.39999999999995,3.313,34.88,32725,32789,32614,-1.097561,7.0731707,2.2560976000000004,32741,32353,31124,1.89,2.71,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,389,30373,32782,32682,-0.0073242188,0.053710938,1.1835938,-0.07182605029502,0.5267243701377,11.60709013877,430490627.0,-1036504579,170.39999999999995,3.044,35.34,32869,32761,32710,0.6097561,1.2195122,-6.52439,32749,32374,31119,1.76,2.48,-0.01,0.0,0.0,0.0,0.0
970325573,813,2020-09-29/970325573s813ms.jpg,970325573s813ms.jpg,309,30361,33271,32808,-0.24609375,-0.0078125,1.1894531000000002,-2.4133552734375,-0.076614453125,11.664550243115,430490368.0,-1036504842,170.39999999999995,2.814,37.06,32949,32783,32737,-0.73170733,-0.42682928,-11.402439,32746,32362,31125,1.69,2.24,-0.01,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,530,30806,32745,32464,0.0107421875,0.16015625,0.97216797,0.105344873046875,1.5705962890624998,9.5337110230005,430500484.0,-1036476760,160.60000000000005,0.0,72.84,32833,32818,32824,-2.8658535,-5.731707,-4.3292685,32753,32414,31132,0.09,0.03,-0.12,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,720,31107,33145,32451,-0.18457031,0.1665039,0.8251953000000002,-1.8100164305615,1.632845470935,8.092401488744999,430500335.0,-1036476772,160.39999999999995,1.025,239.8,32731,32798,32788,-1.6463414,-3.5365853,1.8902439,32756,32433,31121,-0.88,-0.51,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,650,30257,32809,33106,-0.020507812,-0.15332031,1.2402343999999998,-0.2011129345497999,-1.5035586180614997,12.162544678760002,430500402.0,-1036476759,160.39999999999995,1.079,240.59,32782,32963,32803,-11.707317,-4.4512196,-1.2195122,32751,32411,31127,-0.94,-0.52,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,570,30758,32821,32353,-0.026367188,0.21435547,0.99560547,-0.2585737842002,2.1021090698755,9.7635543823755,430500429.0,-1036476770,160.60000000000005,1.051,72.84,32885,32851,32852,-4.878049,-7.439024400000001,-7.5,32750,32398,31134,1.0,0.3,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,750,30788,33163,33449,-0.19335938,-0.32080078,0.98095703,-1.896207763877,-3.145980969187,9.6199022582495,430500275.0,-1036476798,160.39999999999995,0.998,239.76,32669,32901,32754,-7.9268293,-1.4634147,5.6707315000000005,32748,32402,31128,-0.86,-0.5,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,952,31409,32899,33365,-0.064453125,-0.27978516,0.6777344,-0.63206923828125,-2.743755139314,6.646304053759999,430499998.0,-1036476875,160.79999999999995,0.917,237.92,32693,32712,32550,3.597561,10.97561,4.207317,32754,32431,31123,-0.77,-0.48,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,932,31193,32798,33497,-0.015136719,-0.34423828,0.7832031,-0.1484405053813499,-3.375824328562,7.680598680615,430500020.0,-1036476864,160.79999999999995,0.931,238.22,32695,32700,32666,4.3292685,3.902439,4.0853660000000005,32752,32420,31126,-0.79,-0.49,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,912,29865,32843,31774,-0.037109375,0.4970702999999999,1.4316406000000002,-0.36391865234375,4.874594457495,14.039598289989998,430500032.0,-1036476860,160.79999999999995,0.956,238.3,32597,32627,32673,8.780488,3.4756098,10.060976,32755,32433,31121,-0.81,-0.5,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,902,30639,33287,32537,-0.25390625,0.12451172,1.0537108999999998,-2.4899697265625,1.221042858938,10.333373997485,430500036.0,-1036476857,160.79999999999995,0.972,238.15,32545,32638,32573,8.109755999999999,9.573171,13.231708,32754,32426,31123,-0.82,-0.51,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,892,31641,33622,33585,-0.41748047,-0.38720703,0.5644531,-4.0940848511255,-3.7972038207495,5.535393993114999,430500055.0,-1036476870,160.60000000000005,0.991,238.34,32489,32623,32551,9.02439,10.914634,16.646341,32751,32413,31128,-0.84,-0.51,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,862,30116,33204,32666,-0.2133788999999999,0.061523438,1.309082,-2.092532189685,0.6033388232626999,12.8377089953,430500092.0,-1036476897,160.60000000000005,1.046,237.76,32364,32766,32467,0.30487806,16.036585000000002,24.268293,32745,32401,31129,-0.88,-0.55,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,842,30003,32929,32498,-0.07910156,0.14355469,1.3642578,-0.7757213133740001,1.4077906006885,13.37879875437,430500096.0,-1036476892,160.60000000000005,1.068,236.56,32411,32807,32622,-2.195122,6.5853660000000005,21.40244,32748,32410,31126,-0.89,-0.58,0.04,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,509,30575,32763,32815,0.001953125,-0.011230469,1.0849608999999998,0.01915361328125,-0.11013327881885,10.639831809985,430500523.0,-1036476742,160.60000000000005,0.0,72.84,32813,32811,32834,-2.4390244,-6.3414636,-3.109756,32748,32394,31134,0.21,0.06,-0.13,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,199,30202,32949,32035,-0.08886719,0.3696289,1.2670898000000002,-0.8714894288134999,3.624821252185,12.425906187169998,430500712.0,-1036477029,161.20000000000005,0.987,72.84,33024,32700,32835,4.3292685,-6.402439,-15.97561,32749,32399,31131,0.94,0.29,-0.14,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,26,30710,32935,32953,-0.08203125,-0.07861328,1.019043,-0.8044517578125,-0.770932922312,9.99339803595,430500583.0,-1036477469,161.60000000000005,1.544,72.84,32543,32725,32788,2.804878,-3.5365853,13.353659,32750,32413,31126,1.47,0.45,-0.13,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,499,30617,32660,32694,0.052246094,0.047851562,1.0644531000000002,0.5123591577251,0.4692635204873,10.438718993114998,430500542.0,-1036476731,160.60000000000005,0.0,72.84,32807,32796,32830,-1.5243902,-6.097561,-2.7439024,32748,32390,31136,0.3,0.09,-0.14,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,479,30659,32399,32725,0.1796875,0.032714844,1.0439453,1.762132421875,0.3208230249125999,10.237606176245,430500546.0,-1036476733,160.60000000000005,0.0,72.84,32765,32745,32808,1.5853659,-4.756098000000001,-0.18292683,32755,32413,31130,0.35,0.11,-0.14,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,249,30706,33110,32860,-0.16748047,-0.033203125,1.0209961,-1.6424223511254998,-0.32561142578125,10.012551404065,430500717.0,-1036476960,161.0,0.893,72.84,33002,32639,32795,8.04878,-3.9634147,-14.634147,32752,32407,31130,0.85,0.26,-0.14,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,319,30401,33269,33207,-0.24511719,-0.20263672,1.1699218999999998,-2.4037784913135,-1.987187390188,11.473014600635,430500700.0,-1036476856,160.79999999999995,0.7809999999999999,72.84,32700,32877,32614,-6.4634147,7.0731707,3.7804878,32756,32426,31129,0.74,0.23,-0.14,0.0,0.0,0.0,0.0
970325581,787,2020-09-29/970325581s787ms.jpg,970325581s787ms.jpg,369,30969,33072,33418,-0.14892578,-0.30566406,0.8925780999999999,-1.460463000437,-2.997540453999,8.753201024365,430500631.0,-1036476812,160.79999999999995,0.659,72.84,32527,32808,32498,-2.2560976000000004,14.146341,14.329268,32747,32400,31135,0.62,0.19,-0.14,0.0,0.0,0.0,0.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,679,30588,32123,32868,0.31445312,-0.037109375,1.0786133,3.083731689248,-0.36391865234375,10.577583118445,430502241.0,-1036463061,177.39999999999995,3.553,78.92,32641,32903,32605,-8.04878,7.621950999999999,7.378049000000001,32754,32564,31288,3.48,0.68,-0.1,1.0,0.0,0.0,1.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,719,30910,32398,33173,0.18017578,-0.18603516,0.9213867,1.766920812937,-1.824381701814,9.035716881555,430502212.0,-1036462843,177.20000000000005,3.4930000000000003,79.77,32737,32811,32683,-2.4390244,2.8658535,1.5243902,32743,32515,31298,3.43,0.62,-0.1,1.0,0.0,0.0,1.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,659,30136,32688,32446,0.03857422,0.16894531,1.2993164,0.378283874563,1.6567875243114998,12.74194117406,430502233.0,-1036463173,177.39999999999995,3.5410000000000004,78.58,32594,32884,32517,-6.890244,12.987804,10.243902,32744,32526,31296,3.47,0.7,-0.1,1.0,0.0,0.0,1.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,649,30752,32810,32563,-0.020996094,0.111816406,0.99853516,-0.2059013452251,1.0965443578999,9.792284826814,430502241.0,-1036463230,177.39999999999995,3.535,77.91,32581,32795,32509,-1.4634147,13.47561,11.036586,32742,32522,31299,3.45,0.74,-0.1,1.0,0.0,0.0,1.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,629,31240,33109,33622,-0.16699219,-0.40527344,0.7602539,-1.6376339600635,-3.974374780376,7.455543908435001,430502253.0,-1036463373,177.39999999999995,3.398,76.33,32529,32860,32457,-5.4268293,16.646341,14.207317000000002,32744,32525,31295,3.3,0.8,-0.1,1.0,0.0,0.0,1.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,569,31777,33066,33567,-0.1459961,-0.37841797,0.49804688,-1.4317326540649995,-3.7110125855005,4.884171435752,430502130.0,-1036464005,177.60000000000005,2.612,69.25,32430,32762,32408,0.5487805,19.634146,20.243902,32747,32560,31289,2.44,0.92,-0.1,1.0,0.0,0.0,1.0
970325601,807,2020-09-29/970325601s807ms.jpg,970325601s807ms.jpg,991,31048,32296,33168,0.22998047,-0.18359375,0.8540039,2.2553379761255,-1.8004396484374998,8.374917345935,430502211.0,-1036460938,177.20000000000005,3.89,86.76,32678,32910,32965,-8.475610000000001,-14.329268,5.121951,32744,32519,31291,3.88,0.21,-0.12,1.0,0.0,0.0,1.0
