utc_s (s),utc_ms (ms)_x,file_path,filename,utc_ms (ms)_y,accel_x (counts),accel_y (counts),accel_z (counts),calibrated_accel_x (g),calibrated_accel_y (g),calibrated_accel_z (g),calibrated_accel_x (m/s^2),calibrated_accel_y (m/s^2),calibrated_accel_z (m/s^2),position_lat (semicircles),position_long (semicircles),enhanced_altitude (m),enhanced_speed (m/s),heading (degrees),gyro_x (counts),gyro_y (counts),gyro_z (counts),calibrated_gyro_x (deg/s),calibrated_gyro_y (deg/s),calibrated_gyro_z (deg/s),mag_x (counts),mag_y (counts),mag_z (counts),velocity (m/s)1,velocity (m/s)2,velocity (m/s)3,tsm1_original,tsm1_k2,tsm1_k3,tsm1_k4
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,767,29353,33052,32170,-0.13916016,0.30371094,1.6816406000000004,-1.364694983064,2.9783868897509995,16.491260789989994,430489194.0,-1036506204,170.60000000000005,2.354,53.72,32644,33024,32601,-15.426829,7.865854,7.1951220000000005,32754,32369,31127,1.89,1.39,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,927,31723,32823,33188,-0.02734375,-0.19335938,0.52441406,-0.2681505859375,-1.896207763877,5.142745141499,430489690.0,-1036505758,170.39999999999995,1.84,45.33,32645,32885,32689,-6.9512196,2.5,7.134146,32745,32353,31125,1.3,1.29,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,917,31564,32807,33032,-0.01953125,-0.1171875,0.6020508000000001,-0.1915361328125,-1.149216796875,5.904101477819999,430489665.0,-1036505787,170.39999999999995,1.862,46.19,32661,32844,32709,-4.4512196,1.2804878,6.1585364,32747,32356,31127,1.34,1.28,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,847,30165,32971,32212,-0.099609375,0.28320312,1.2851562,-0.97683427734375,2.777273876748,12.603077048730002,430489483.0,-1036505937,170.39999999999995,2.176,54.52,32662,32955,32677,-11.219512,3.2317073,6.097561,32750,32365,31128,1.77,1.26,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,817,31157,32452,32718,0.1538086,0.036132812,0.80078125,1.50834710719,0.3543418407998,7.8529814453124995,430489375.0,-1036506024,170.39999999999995,2.313,54.99,32805,32795,32741,-1.4634147,-0.6707316999999999,-2.621951,32748,32353,31130,1.89,1.32,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,797,31278,32627,33071,0.068359375,-0.13623047,0.7416991999999999,0.6703764648437499,-1.3359645386255,7.273584459679999,430489284.0,-1036506104,170.60000000000005,2.331,55.51,32822,32820,32759,-2.987805,-1.7682927,-3.6585367,32753,32369,31127,1.92,1.31,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,877,30163,33049,32400,-0.13769531,0.19140625,1.2861328,-1.3503297118115,1.8770541015625,12.61265422312,430489554.0,-1036505873,170.39999999999995,1.973,52.04,32653,32952,32707,-11.036586,1.402439,6.6463413000000005,32753,32384,31120,1.55,1.21,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,202,31690,32618,32342,0.072753906,0.21972656,0.54052734,0.7134720922748999,2.154781469624,5.300762438811,430487333.0,-1036507474,171.0,1.67,35.9,32342,32559,32561,12.926829,10.304878,25.609756,32757,32365,31138,0.97,1.35,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,222,31987,32858,32940,-0.044433594,-0.072265625,0.3955078,-0.4357447046001,-0.70868369140625,3.87860656687,430487407.0,-1036507432,171.0,1.671,35.98,32313,32693,32603,4.756098000000001,7.743902,27.378048,32759,32380,31134,0.98,1.35,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,52,31485,32929,33162,-0.07910156,-0.18066406,0.640625,-0.7757213133740001,-1.7717092039989997,6.282385156249998,430487098.0,-1036507661,171.0,1.965,37.46,32500,32562,32536,12.743902,11.829268,15.97561,32760,32378,31135,1.19,1.55,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,42,31228,32942,33251,-0.08544922,-0.2241211,0.7661133000000001,-0.8379705933130001,-2.1978771853150003,7.513004993445,430487077.0,-1036507677,171.0,1.974,37.74,32550,32616,32550,9.45122,10.97561,12.926829,32762,32384,31131,1.2,1.56,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,392,30647,32775,32868,-0.00390625,-0.037109375,1.0498047,-0.0383072265625,-0.36391865234375,10.295067261255,430488061.0,-1036507145,170.79999999999995,1.808,40.94,32747,32865,32905,-5.731707,-10.670732,0.91463417,32754,32373,31130,1.18,1.36,0.0,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,372,31123,32774,32502,-0.0034179688,0.14160156,0.8173828000000001,-0.03351882373252,1.3886369383739998,8.015787035619999,430488001.0,-1036507189,170.79999999999995,1.768,39.24,32628,32918,32889,-8.963414,-9.695122,8.170732000000001,32758,32380,31130,1.11,1.36,0.0,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,362,31235,32943,32648,-0.0859375,0.0703125,0.7626953000000001,-0.842758984375,0.689530078125,7.479485863744999,430487965.0,-1036507209,170.79999999999995,1.753,38.28,32562,32900,32862,-7.865854,-8.04878,12.195122,32753,32363,31134,1.08,1.37,0.0,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,272,30296,32767,34074,0.0,-0.62597656,1.2211914,0.0,-6.138733032124,11.97579664281,430487571.0,-1036507350,171.0,1.706,38.44,32243,32975,32647,-12.439024,5.060975599999999,31.646341,32756,32378,31133,1.06,1.33,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,282,30959,32957,34443,-0.09277344,-0.80615234,0.89746094,-0.909796655376,-7.905653845061001,8.801085327251,430487597.0,-1036507339,171.0,1.693,38.41,32240,32932,32607,-9.817073,7.5,31.829268,32760,32389,31131,1.05,1.32,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,342,30116,33287,32957,-0.25390625,-0.080566406,1.309082,-2.4899697265625,-0.7900865453998999,12.8377089953,430487837.0,-1036507260,171.0,1.725,38.22,32427,32935,32745,-10.0,-0.91463417,20.426828,32751,32356,31134,1.06,1.35,-0.01,0.0,0.0,0.0,0.0
970325572,812,2020-09-29/970325572s812ms.jpg,970325572s812ms.jpg,312,31280,32877,32590,-0.053710938,0.09863281,0.74072266,-0.5267243701377,0.9672574461865,7.264007873689,430487721.0,-1036507308,171.0,1.68,37.77,32332,32803,32738,-1.9512196,-0.4878049,26.219513,32750,32353,31137,1.02,1.32,-0.01,0.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,657,31251,32849,32274,-0.040039062,0.2529297,0.7548828000000001,-0.3926490673623,2.480393042505,7.402871410619999,430495820.0,-1036447534,170.39999999999995,1.015,152.52,32280,32725,32741,2.804878,-0.6707316999999999,29.390244,32739,32498,31331,0.46,-0.9,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,637,32536,32680,32963,0.04248047,-0.083496094,0.1274414,0.4165911011255,-0.8188169702250999,1.24977320531,430495879.0,-1036447572,170.39999999999995,1.014,152.52,32351,32666,32644,6.402439,5.243901999999999,25.060976,32744,32512,31325,0.46,-0.89,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,606,30173,32270,32897,0.24267578,-0.05126953,1.28125,2.379836437937,-0.5027823363745,12.5647703125,430495924.0,-1036447644,170.60000000000005,1.067,152.52,32467,32723,32760,2.9268293,-1.8292683,17.987804,32746,32521,31323,0.49,-0.94,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,576,30788,32563,32560,0.099609375,0.11328125,0.98095703,0.97683427734375,1.1109095703125,9.6199022582495,430495976.0,-1036447685,170.60000000000005,1.125,152.52,32408,32724,32638,2.8658535,5.609756,21.585365,32747,32530,31321,0.51,-0.99,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,757,32259,32540,33365,0.110839844,-0.27978516,0.2626953,1.0869675561626,-2.743755139314,2.576160863745,430495560.0,-1036447436,170.0,1.052,152.52,32309,32792,32749,-1.2804878,-1.1585366,27.621952,32739,32487,31334,0.48,-0.93,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,879,30579,32991,32578,-0.109375,0.10449219,1.0830078,-1.07260234375,1.0247183350635,10.62067844187,430494956.0,-1036447477,169.60000000000005,1.499,176.58,32547,32991,32815,-13.414634,-5.1829267,13.109756,32742,32488,31329,0.08,-1.49,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,829,30653,32766,32432,0.00048828125,0.17578125,1.046875,0.0047884033203125,1.7238251953125,10.26633671875,430495184.0,-1036447447,169.79999999999995,1.381,152.52,32542,33045,32864,-16.707317,-8.170732000000001,13.414634,32742,32488,31329,0.63,-1.22,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,889,30905,33087,33188,-0.15625,-0.19335938,0.9238281,-1.5322890625,-1.896207763877,9.059658836865,430494921.0,-1036447477,169.60000000000005,1.514,176.67,32603,33007,32845,-14.390244,-7.012194999999999,9.695122,32742,32485,31328,0.08,-1.51,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,989,30880,32702,31823,0.03173828,0.47314453,0.93603516,0.311246203562,4.6399628051245,9.179369201814,430494485.0,-1036447508,169.39999999999995,1.702,179.97,32982,33103,32946,-20.243902,-13.170732,-13.414634,32742,32491,31320,0.0,-1.7,-0.14,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,182,29473,32648,31653,0.05810547,0.55615234,1.6230468999999998,0.5698200073755,5.4539913450610005,15.916652881885,430496748.0,-1036448280,171.39999999999995,1.618,141.61,32843,32740,32973,1.8902439,-14.817073,-4.939024400000001,32735,32512,31324,1.0,-1.26,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,172,30135,32992,31512,-0.10986328,0.625,1.2998047,-1.077390734812,6.129156249999999,12.746729761255,430496782.0,-1036448292,171.39999999999995,1.636,140.65,32777,32742,32863,1.7682927,-8.109755999999999,-0.91463417,32737,32514,31323,1.03,-1.26,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,132,30798,33320,32946,-0.27001953,-0.07519531,0.9760742,-2.6479870238745,-0.7374140868115,9.57201805343,430496915.0,-1036448331,171.39999999999995,1.757,135.68,32629,32635,32903,8.292683,-10.54878,8.109755999999999,32741,32518,31319,1.22,-1.25,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,102,30756,33567,33043,-0.390625,-0.122558594,0.99658203,-3.83072265625,-1.2018892358501,9.7731311644995,430496992.0,-1036448370,171.60000000000005,1.948,133.69,32633,32710,33017,3.719512200000001,-17.5,7.865854,32739,32508,31321,1.4,-1.34,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,62,30925,32973,33639,-0.10058594,-0.41357422,0.9140625,-0.986411108501,-4.055777624563,8.963891015625,430497030.0,-1036448487,171.60000000000005,2.125,134.36,32600,32648,33098,7.5,-22.439024,9.878049,32743,32515,31321,1.51,-1.48,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,385,31970,33622,33435,-0.41748047,-0.31396484,0.4038085999999999,-4.0940848511255,-3.078943298186,3.96000960719,430496243.0,-1036447991,171.0,1.352,152.52,33074,32765,32680,0.36585367,3.0487804,-19.024391,32733,32539,31311,0.62,-1.19,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,345,30386,33245,32562,-0.23339844,0.11230469,1.1772461,-2.288856811626,1.1013327881885,11.544840466565,430496286.0,-1036448046,171.0,1.504,152.52,33404,32765,32953,0.36585367,-13.597561,-39.146343,32731,32538,31314,0.69,-1.33,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,292,31063,32510,32873,0.12548828,-0.03955078,0.8466796999999998,1.2306196410619998,-0.387860656687,8.303091480005,430496436.0,-1036448105,171.20000000000005,1.4980000000000002,150.95,33394,32781,33004,-0.6097561,-16.707317,-38.536587,32734,32536,31316,0.72,-1.3,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,282,31046,32594,32638,0.084472656,0.07519531,0.85498047,0.8283937719623999,0.7374140868115,8.384494226125499,430496481.0,-1036448113,171.20000000000005,1.494,149.55,33375,32785,33022,-0.85365856,-17.804878,-37.378048,32738,32556,31315,0.75,-1.28,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,262,30476,32769,32399,-0.0009765625,0.19189453,1.1333008,-0.009576806640625,1.8818424926245,11.11388429032,430496553.0,-1036448133,171.20000000000005,1.509,146.52,33254,32601,33006,10.365853,-16.829268,-30.0,32732,32523,31322,0.83,-1.25,-0.13,1.0,0.0,0.0,0.0
970325604,810,2020-09-29/970325604s810ms.jpg,970325604s810ms.jpg,355,30463,33554,32932,-0.38427734,-0.068359375,1.1396483999999998,-3.768473376311,-0.6703764648437499,11.17613298186,430496270.0,-1036448037,171.0,1.4880000000000002,152.52,33356,32796,32923,-1.5243902,-11.768292,-36.219513,32735,32550,31311,0.68,-1.32,-0.13,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,677,30655,33276,32867,-0.24853516,-0.036621094,1.0458984,-2.437297326814,-0.3591302514751,10.25675954436,430487028.0,-1036497578,169.39999999999995,1.987,40.19,32402,32648,32508,7.5,13.536585999999998,21.951220000000003,32749,32448,31130,1.28,1.51,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,617,30208,33253,32322,-0.23730469,0.22949219,1.2641601999999998,-2.3271640381885,2.2505495850635,12.39717662533,430486941.0,-1036497672,169.60000000000005,1.918,47.21,32563,32639,32629,8.04878,6.1585364,12.134147,32743,32439,31129,1.4,1.3,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,960,30977,33076,32682,-0.1508789,0.053710938,0.8886719000000001,-1.479616564685,0.5267243701377,8.714894288135001,430487398.0,-1036496875,169.60000000000005,2.299,33.94,32392,32652,32707,7.256098,1.402439,22.560976,32749,32439,31144,1.28,1.9,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,910,30491,32917,33293,-0.07324219,-0.2446288999999999,1.1259766000000002,-0.7182605225634999,-2.398990002185,11.04205842439,430487338.0,-1036497036,169.60000000000005,2.3280000000000003,33.1,32529,32702,32765,4.207317,-2.1341465,14.207317000000002,32745,32432,31142,1.27,1.94,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,860,31097,32365,32970,0.19628906,-0.08691406,0.8300780999999999,1.924938110249,-0.852335766499,8.140285399365,430487304.0,-1036497186,169.39999999999995,2.294,33.25,32533,32700,32715,4.3292685,0.91463417,13.963414000000002,32750,32455,31133,1.25,1.91,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,779,30406,33026,32955,-0.12646484,-0.079589844,1.1674805,-1.240196423186,-0.7805097436626001,11.449072645324998,430487174.0,-1036497431,169.39999999999995,2.051,32.22,32276,32716,32511,3.3536584,13.353659,29.634146,32746,32436,31136,1.09,1.73,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,219,30822,33355,32865,-0.28710938,-0.03564453,0.96435547,-2.8155812013770003,-0.3495534301245,9.4570965698755,430486961.0,-1036498409,170.0,1.856,51.73,33115,32716,32829,3.3536584,-6.0365853,-21.524391,32732,32448,31108,1.45,1.14,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,209,30133,33950,31903,-0.5776366999999999,0.43408203,1.3007812,-5.664680944055,4.2568905394995,12.756305954980002,430486967.0,-1036498427,170.0,1.846,51.69,32995,32678,32904,5.6707315000000005,-10.609756,-14.207317000000002,32731,32446,31111,1.44,1.14,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,118,31548,32508,32990,0.12646484,-0.09667969,0.6098633000000001,1.240196423186,-0.9481038819385,5.980715930944999,430487182.0,-1036498538,170.20000000000005,1.814,52.98,32567,32787,32762,-0.9756098,-1.9512196,11.890244,32729,32439,31108,1.44,1.09,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,18,31930,32792,34902,-0.012207031,-1.0302734,0.42333984,-0.1197100805561499,-10.10353063811,4.151545641936,430487824.0,-1036498513,170.79999999999995,1.781,62.04,32541,32747,32621,1.4634147,6.6463413000000005,13.47561,32732,32438,31109,1.57,0.83,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,229,30919,32170,33267,0.2915039,-0.2319336,0.9169921999999998,2.858676720935,-2.27449163844,8.99262155813,430486956.0,-1036498381,170.0,1.871,52.0,33204,32690,32919,4.939024400000001,-11.52439,-26.951220000000003,32737,32462,31104,1.47,1.15,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,490,30582,32679,32478,0.04296875,0.15332031,1.081543,0.4213794921875,1.5035586180614997,10.60631366095,430486825.0,-1036497938,169.60000000000005,1.856,51.27,32480,32621,32485,9.146341,14.939024,17.195122,32742,32452,31122,1.44,1.16,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,249,30999,30345,33523,1.1826172,-0.3569335999999999,0.8779296999999998,11.597512964379998,-3.5003228884400004,8.609549292505,430486969.0,-1036498329,170.0,1.909,51.28,33128,32599,33017,10.487804,-17.5,-22.317074,32735,32447,31111,1.48,1.19,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,460,30436,33201,32412,-0.21191406,0.18554688,1.152832,-2.078167016499,1.819593310752,11.3054199328,430486841.0,-1036497992,169.60000000000005,1.879,49.85,32284,32624,32328,8.963414,24.512196,29.146341,32735,32442,31124,1.43,1.21,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,410,30977,33714,32382,-0.46240234,0.20019531,0.8886719000000001,-4.534617907561,1.9632453368115,8.714894288135001,430486912.0,-1036498062,169.79999999999995,1.956,47.71,32519,32649,32595,7.439024400000001,8.231708,14.817073,32733,32442,31121,1.44,1.31,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,400,31030,34354,32471,-0.77490234,0.15673828,0.86279297,-7.599196032561,1.5370774535620002,8.461108679250499,430486934.0,-1036498069,169.79999999999995,1.981,47.64,32634,32642,32672,7.865854,3.5365853,7.804877999999999,32737,32458,31117,1.46,1.33,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,370,30321,34064,32532,-0.6333008000000001,0.12695312,1.2089843999999998,-6.210559290319999,1.244984814248,11.856086866260002,430486955.0,-1036498111,169.79999999999995,2.03,47.39,32683,32499,32536,16.585365,11.829268,4.8170733,32733,32454,31118,1.49,1.37,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,339,30945,31583,33919,0.578125,-0.55029297,0.9042969,5.66946953125,-5.3965305542505,8.868123194385001,430486928.0,-1036498165,169.79999999999995,2.039,48.21,33027,32612,32923,9.695122,-11.768292,-16.158537,32728,32443,31118,1.52,1.35,0.03,1.0,0.0,0.0,0.0
970325591,797,2020-09-29/970325591s797ms.jpg,970325591s797ms.jpg,329,30241,31675,32744,0.5332031,0.0234375,1.2480468999999998,5.228936180615,0.229843359375,12.239159131885,430486937.0,-1036498185,169.79999999999995,2.029,48.03,33231,32655,33122,7.0731707,-23.90244,-28.59756,32731,32448,31117,1.5,1.35,0.03,1.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,663,30611,33328,32640,-0.27392578,0.07421875,1.0673828,-2.686294250437,0.7278373046875,10.467449535619998,430479491.0,-1036456833,191.79999999999995,1.676,214.22,33093,32788,32648,-1.0365853,5.0,-20.182926,32742,32479,31346,-0.94,-1.38,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,693,30902,33329,32784,-0.27441406,0.00390625,0.92529297,-2.6910826414990003,0.0383072265625,9.0740243042505,430479374.0,-1036456877,191.79999999999995,1.6780000000000002,213.97,32994,32705,32586,4.02439,8.780488,-14.146341,32740,32480,31347,-0.93,-1.39,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,633,30294,33235,32070,-0.22851562,0.35253906,1.222168,-2.240972704873,3.457227172749,11.9853738172,430479559.0,-1036456803,191.79999999999995,1.6769999999999998,214.86,33175,32773,32717,-0.12195122,0.79268295,-25.182926,32739,32479,31348,-0.95,-1.37,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,623,30717,33098,32448,-0.1616211,0.16796875,1.015625,-1.5849615603149998,1.6472107421875,9.95987890625,430479574.0,-1036456801,192.0,1.672,215.05,33208,32780,32730,-0.5487805,0.0,-27.195122,32742,32485,31343,-0.96,-1.36,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,865,30395,32828,32700,-0.029785156,0.044921875,1.1728516000000002,-0.2920926000874,0.44053310546875,11.50174514314,430478554.0,-1036457170,191.79999999999995,2.08,213.15,32548,32889,32467,-7.1951220000000005,16.036585000000002,13.04878,32743,32452,31349,-1.13,-1.74,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,977,30860,32392,32562,0.18310547,0.11230469,0.9458008,1.7956512573755,1.1013327881885,9.27513741532,430478114.0,-1036457328,191.79999999999995,2.103,211.04,32667,32832,32637,-3.719512200000001,5.6707315000000005,5.792683,32747,32446,31348,-1.08,-1.8,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,925,30746,32813,32999,-0.022460938,-0.10107422,1.0014648000000002,-0.2202665576377,-0.991199499563,9.82101478092,430478341.0,-1036457248,191.79999999999995,2.059,212.19,32586,32782,32553,-0.6707316999999999,10.792683,10.731708,32745,32447,31347,-1.09,-1.74,-0.05,0.0,0.0,0.0,0.0
970325626,799,2020-09-29/970325626s799ms.jpg,970325626s799ms.jpg,845,30601,32937,32896,-0.08300781,-0.05078125,1.0722656000000002,-0.8140285399364999,-0.4979939453125,10.515333446239998,430478620.0,-1036457144,191.79999999999995,2.075,213.08,32606,32859,32416,-5.365854,19.146341,9.512196,32748,32479,31342,-1.13,-1.73,-0.05,0.0,0.0,0.0,0.0
